,denovo90__denovo19_denovo13,denovo5__denovo235,denovo24__denovo18,denovo27__denovo41_denovo114,denovo35__denovo8_denovo10,denovo22__denovo26_denovo51,denovo86__denovo73_denovo46,denovo38__denovo4_denovo1,denovo89__denovo20_denovo3,denovo580__denovo45_denovo582,denovo516__denovo150_denovo37,denovo19__denovo13,denovo109__denovo56,denovo135__denovo93_denovo99,denovo223__denovo107_denovo29,denovo132__denovo88,denovo41__denovo114,denovo904__denovo74_denovo84,denovo67__denovo81,denovo471__denovo108_denovo186,denovo628__denovo602_denovo753,denovo20__denovo3,denovo1336__denovo121_denovo124,denovo142__denovo295,denovo191__denovo115_denovo32,denovo73__denovo46,denovo251__denovo40_denovo36,denovo60__denovo170,denovo343__denovo30_denovo480,denovo344__denovo551,denovo1394__denovo672_denovo14,denovo150__denovo37,denovo1089__denovo517_denovo820,denovo908__denovo1083_denovo627,denovo107__denovo29,denovo76__denovo75,denovo299__denovo424_denovo406,denovo8__denovo10,denovo45__denovo582,denovo71__denovo69_denovo209,denovo584__denovo547_denovo308,denovo1008__denovo147_denovo596,denovo428__denovo49_denovo152,denovo536__denovo263_denovo413,denovo219__denovo23_denovo50,denovo62__denovo213,denovo4__denovo1,denovo1124__denovo815_denovo330,denovo586__denovo1575,denovo74__denovo84,denovo788__denovo705_denovo398,denovo1632__denovo91_denovo831,denovo877__denovo180_denovo599,denovo1651__denovo961_denovo1398,denovo577__denovo57_denovo794,denovo464__denovo34_denovo125,denovo810__denovo9_denovo16,denovo172__denovo201_denovo184,denovo108__denovo186,denovo601__denovo1117,denovo1115__denovo315_denovo630,denovo93__denovo99,denovo1006__denovo53,denovo182__denovo61_denovo33,denovo115__denovo32,denovo672__denovo14,denovo1079__denovo104_denovo17,denovo789__denovo388_denovo727,denovo703__denovo2_denovo482,denovo1077__denovo837_denovo956,denovo30__denovo480,denovo238__denovo7_denovo21,denovo1066__denovo1254_denovo1780,denovo40__denovo36,denovo532__denovo116_denovo566,denovo121__denovo124,denovo897__denovo1214,denovo1224__denovo1414,denovo976__denovo163_denovo15,denovo619__denovo1287,denovo444__denovo660,denovo1633__denovo770_denovo1212,denovo424__denovo406,denovo1553__denovo245_denovo824,denovo546__denovo193_denovo232,denovo333__denovo97_denovo70,denovo379__denovo874,denovo23__denovo50,denovo529__denovo31_denovo192,denovo1443__denovo626,denovo602__denovo753,denovo1100__denovo939_denovo826,denovo417__denovo443_denovo25,denovo1358__denovo96_denovo59,denovo1083__denovo627,denovo1355__denovo1306_denovo1104,denovo1466__denovo624_denovo966,denovo547__denovo308,denovo1262__denovo563,denovo91__denovo831,denovo263__denovo413,denovo9__denovo16,denovo2__denovo482,denovo997__denovo1621,denovo1009__denovo58_denovo87,denovo49__denovo152,denovo160__denovo320_denovo139,denovo69__denovo209,denovo517__denovo820,denovo147__denovo596,denovo57__denovo794,denovo34__denovo125,denovo1253__denovo1207,denovo61__denovo33,denovo26__denovo51,denovo895__denovo823,denovo787__denovo1092,denovo534__denovo1568,denovo815__denovo330,denovo7__denovo21,denovo837__denovo956,denovo104__denovo17,denovo180__denovo599,denovo357__denovo6_denovo11,denovo961__denovo1398,denovo539__denovo102_denovo63,denovo1626__denovo168_denovo691,denovo163__denovo15,denovo1663__denovo468_denovo1119,denovo640__denovo556_denovo392,denovo315__denovo630,denovo201__denovo184,denovo116__denovo566,denovo443__denovo25,denovo1233__denovo338,denovo193__denovo232,denovo1399__denovo1252_denovo79,denovo245__denovo824,denovo31__denovo192,denovo705__denovo398,denovo58__denovo87,denovo1817__denovo42_denovo255,denovo96__denovo59,denovo388__denovo727,denovo97__denovo70,denovo770__denovo1212,denovo939__denovo826,denovo624__denovo966,denovo1254__denovo1780,denovo320__denovo139,denovo1306__denovo1104,denovo168__denovo691,denovo468__denovo1119,denovo6__denovo11,denovo1252__denovo79,denovo102__denovo63,denovo556__denovo392,denovo42__denovo255,denovo512__denovo54_denovo612,denovo54__denovo612
96,2.2221983186363796,4.36023854644665,0.0,-1.22854487359373,0.288518445731334,-2.56810622165314,-2.2166560244084903,-3.63688343262784,0.0,0.0,-0.66259257058684,0.0,2.53393054189273,0.8655939639865521,0.262170704807855,-1.00694458530942,2.1279021404426204,-2.52724732079354,-1.1476439969740702,0.0,0.0,0.0,0.0,0.0,1.32518514117368,3.8393608571791296,0.0,0.0,-1.6335051620219299,0.0,-0.66259257058684,-1.1476439969740702,-0.66259257058684,0.0,-3.39486741138899,-2.41460926792044,0.0,-2.77581753048922,0.0,-0.66259257058684,0.0,0.0,0.0,1.89113744418057,-2.48579192539626,0.0,-1.42024770918361,0.0,0.0,-2.08203276895859,-0.66259257058684,0.0,0.0,0.0,0.0,0.0,-4.19153066679796,0.66259257058684,0.0,0.0,0.0,-0.776836199212093,0.0,-1.1799893289661398,0.0,1.1476439969740702,0.0,-0.66259257058684,-2.5467076318719797,0.0,2.8293139350480097,-3.05978694974015,0.0,0.0,-0.66259257058684,0.0,1.1476439969740702,0.0,0.0,0.0,-1.1476439969740702,0.0,0.0,-0.66259257058684,-0.8970131774626959,-1.1110991593181898,0.0,-4.3055179118307905,-0.945568722090285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2127235584755,4.41102701042569,0.0,0.0,0.0,1.55960574804954,1.1476439969740702,1.1476439969740702,0.0,0.0,0.0,0.0,0.49012907173427395,0.599130062764645,0.0,0.0,0.0,0.0,1.6189474054821398,0.0,0.0,0.0,-4.34422515485423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476439969740702,-1.1476439969740702,0.0,-1.63777306870835,1.55367239842419,0.0,1.1476439969740702,-1.63777306870835,-1.1476439969740702,0.0,0.0,0.0,-1.1476439969740702,-1.92448019618617,0.0,0.0,0.0,0.0,-1.1476439969740702,0.0,0.0,0.0,3.2686144068410496,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,-0.8866137280437779,1.78362690550647,5.28748188877913,0.0,-2.50471019632235,-1.05753563972897,-0.8866137280437779,-2.04326823227413,0.0,3.75278924611458,-2.50471019632235,-2.5648709554051097,0.0,1.5356600236598799,0.0,-3.1638335571750296,-1.16958987954722,-1.33512031677513,-4.9030255061452,2.33917975909444,-1.20543893623662,0.0,0.0,0.0,-2.80262529460625,0.0,0.0,0.0,3.5390443917902403,0.0,-1.16958987954722,4.44248680961937,-2.5159181671284303,2.0185183340575503,2.5159181671284303,-1.5356600236598799,-1.16958987954722,0.0,0.0,0.0,0.0,-1.16958987954722,0.0,-0.286707127477819,0.0,1.5356600236598799,0.0,1.77322745608756,0.0,-0.8866137280437779,0.0,0.0,-2.0886759076636396,-1.77322745608756,0.0,-2.02578909539415,0.0,0.886613728043777,-0.286707127477819,0.0,-1.78362690550647,0.0,0.0,-2.44965003295963,0.28297615150344396,-2.8612102592922204,0.43810713931243106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5356600236598799,0.0,0.0,0.0,0.0,-1.5356600236598799,0.0,-1.33512031677513,0.0,-2.02578909539415,-2.02578909539415,-3.9676756767919303,-2.67370448544075,2.31249622287197,0.0,1.77322745608756,0.0,-2.02578909539415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955761540231441,0.0,0.0,0.0,0.0,-2.02578909539415,0.0,0.0,0.0,3.61769279261846,0.0,-3.0893324220840603,0.0,0.0,0.0,0.0,0.0,0.0,2.31249622287197,4.24291831784885,-1.5356600236598799,-2.44965003295963,0.0,0.0,0.0,0.0,-0.553016927690021,0.0,-1.5356600236598799,0.0,0.0,0.0,2.02578909539415,2.31249622287197,0.0,0.0,1.84037952590201,0.0,0.0,0.0,0.0,-0.49012907173427395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02917346352452,-4.24291831784885,0.0,0.0,0.0,0.0,0.0,0.0
98,1.6104010400498,0.0,-4.86841979429719,0.43316458351454795,0.0,1.81965941176314,0.0,0.7809410102041779,0.0,0.0,-2.02820309939074,0.0,-2.9625332789172596,3.40442739497519,-1.70221369748759,0.0,0.9346225175244192,1.6104010400498,0.0,-1.37115282303179,1.6104010400498,0.0,-2.39402950352112,0.0,-4.11875432147422,0.0,0.0,-1.8847772826982798,-2.26745131640875,0.0,0.805200520024898,-3.51295081621343,0.0,0.805200520024898,2.94832060938819,1.62817353351515,0.0,0.0,0.0,0.0,0.0,2.17635334305669,-1.37115282303179,-0.8052005200248991,0.0,0.0,-5.74227183691787,-1.08817667152834,0.0,0.0,0.0,0.0,0.0,-0.8052005200248991,0.0,-1.6541289745352301,-0.8989859466441078,0.0,-2.3749063544325497,0.0,1.6104010400498,0.0,0.0,0.148150243665948,-3.36433718329067,1.394648210964,-1.59961501177301,-0.8052005200248991,-1.2628851326063701,0.0,1.13804446178087,-0.8052005200248991,0.0,0.0,0.5222243685214539,-4.14658073491748,0.0,0.0,2.17635334305669,0.0,0.0,0.0,0.0,-1.25370710875625,-1.53668326025969,-2.53964143963541,-1.3946482109640101,0.0,-1.7452269478872902,-1.3946482109640101,0.0,0.0,0.0,1.6104010400498,-1.3946482109640101,0.805200520024898,0.0,0.0,0.0,0.0,-1.3946482109640101,-4.34638575680601,5.956935779194139,0.0,0.0,2.3749063544325497,0.0,0.0,0.0,0.0,0.0,2.86503542616683,0.0,2.53269267274488,2.1714844101761,0.0,0.0,0.0,-1.8847772826982798,1.394648210964,0.0,-2.77061447294074,0.0,0.0,1.394648210964,-2.76705554428015,0.0,0.0,0.0,0.0,0.0,0.0,-1.8847772826982798,0.0,-1.3946482109640101,-2.66161348191037,0.0,2.1714844101761,3.0228217444791503,0.0,0.0,1.6104010400498,0.0,1.394648210964,-4.39878800645589,0.0,0.0,0.0,0.0,0.0,-1.3946482109640101,0.0,0.0,0.0,0.0,-2.0033843681303702,0.0,0.0,0.0,0.0
99,0.0,-1.35275788300119,1.35275788300119,0.0,3.72421596302957,0.0,0.0,-2.1265348940931696,-3.35160889189281,0.0,0.0,0.0,0.0,-2.09511568061702,-1.88657199298942,0.0,0.0,0.0,0.0,-1.7599517737304398,0.0,2.5967538549929197,0.0,1.35275788300119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26763854399415,-1.35275788300119,0.0,1.84288695473546,0.0,0.0,0.0,-0.781015127899124,-2.45252429599631,0.0,-2.5212469004959503,0.0,3.6832664806374704,0.0,0.0,0.0,0.0,2.1279825588051398,0.0,0.0,0.0,-2.7073342256610093,-2.55963405844397,0.0,3.0483258909720803,0.0,-0.781015127899124,-3.6288468065629305,-1.35275788300119,-2.2206457836329196,0.0,0.0,-1.0639912794025699,0.0,-2.29351299603304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.781015127899124,0.0,0.0,0.0,-3.91693744117786,0.0,-4.36692773008454,-2.11112746971262,0.0,0.0,0.0,0.0,-1.34696743090601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43341623800868,1.2669652709463701,0.0,0.0,-4.2478966874627,0.0,0.0,0.0,1.35275788300119,0.0,4.68924043191502,0.0,-3.84627132286583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84288695473546,0.0,-3.11899093059842,0.0,-1.9129197339128998,-2.2766579069405295,0.0,-0.781015127899124,0.0,-1.35275788300119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65658003879659,0.0,0.0,-2.54902961052587,2.3330160264697297,0.0,1.13804446178087,1.35275788300119,0.0,0.0,0.0,0.0,0.0,3.94328716627441,1.35275788300119,-5.402250760143,0.0,-3.31327416993828,0.0,4.41504879542832,1.5620302557982502,0.0
100,3.74156283121315,-1.27977217474913,3.6359965801944103,-1.71781345542411,3.27177997411099,-2.67598723936416,0.0,-0.7388768095928,-3.56494841293407,0.0,-0.5659523030068879,0.0,0.0,-2.0529773623107,-2.32770579308903,0.0,2.9753401827200197,0.0,-1.27977217474913,0.455900658089355,1.4777536191856,-1.31828049996529,-0.083703903994053,3.66080989039374,0.0,0.0,0.0,-3.0368665174297704,0.0,-1.27977217474913,0.0,-0.980258143468547,1.4777536191856,-1.02185296109624,4.0317046987026,-2.65573843672586,0.11744571427554101,0.0,0.0,1.2493503202893201,-0.7388768095928,0.0,-2.08439657578684,-1.75333570133104,-1.5878052641031297,0.0,-1.27977217474913,-1.1873833983241497,1.27977217474913,0.0,-2.32668207369593,-2.0689891514063,-0.7388768095928,-0.7388768095928,-1.1873833983241497,0.0,-1.7860129999028602,0.0,1.7699012464833999,-1.27977217474913,-0.7388768095928,3.55586109831087,-3.39807477999855,0.0,0.0,0.0,-0.0555376821553128,1.4777536191856,-1.97290707149416,0.0,0.0,0.0,0.0,0.0,0.0,-3.68478190747637,0.0,0.0,1.4777536191856,0.0,0.0,0.0,-0.776836199212093,-1.02185296109624,-1.8955313138231498,-2.80047189164109,1.27977217474913,-2.7501593899519503,-2.43030447880361,0.0,0.0,1.4777536191856,-1.02185296109624,-2.9837323500548796,-1.7699012464833999,2.04370592219249,0.0,-1.27977217474913,0.0,3.5835943305445297,3.0368665174297704,-3.0934652588102596,5.97671963593805,0.0,0.0,-3.6102807723854,0.0,-0.776836199212093,0.0,0.0,2.05660837396122,0.0,-0.49012907173427395,0.0,4.6349458589847,0.0,0.0,0.0,-2.05660837396122,0.0,0.0,4.20941083515005,1.27977217474913,-3.56960315417539,-1.27977217474913,-2.65411156248411,-1.8955313138231498,0.0,-1.39592708595175,0.0,-1.27977217474913,0.0,0.0,-1.7699012464833999,0.0,3.28315654287949,0.0,1.7699012464833999,4.20941083515005,-0.4901290717342729,0.0,-3.5597653699388796,0.332342753421947,0.0,4.8505596014909,0.0,0.0,0.0,0.0,0.0,0.0,3.28315654287949,2.41781663653,-2.6429315329231,0.0,-4.5970560751785,0.0,-1.6456338473230099,-1.7607297706890401,0.49012907173427395
101,-2.34873656037945,4.2299464838536,0.15778631831232598,-1.1802479437758302,-2.4776829870175097,5.0665174289253,0.0,-2.62450034982587,-4.567048136864231,0.0,0.0,-4.0681310561717705,-2.9300865943909002,0.0,2.3604958875516604,0.0,2.04424940414843,0.0,0.0,3.1086441372626696,0.0,1.54577168180302,0.33131948926549604,0.0,-4.03539302771084,0.0,2.3604958875516604,-2.33095653162625,-2.50243288523409,0.0,0.0,0.0,0.0,0.8972717922723851,0.0,-1.5541203324141597,0.0,4.29147281856335,0.0,-1.8762084381037,0.0,-0.8972717922723851,-0.8972717922723851,0.0,-2.58869946148319,0.0,-0.337733682566953,0.0,1.5541203324141597,0.0,-2.3604958875516604,0.0,0.0,0.0,0.8972717922723851,-3.15491037929977,-2.2019392251971497,-1.1802479437758302,0.0,0.0,1.7945435845447701,0.0,0.0,0.0,0.49012907173427395,0.0,0.0,-2.52602632477956,-3.17321300869671,0.0,4.3343408997566195,-0.645290949186739,-0.8972717922723851,0.0,1.7945435845447701,2.53437847588271,0.49012907173427395,0.0,0.44876520354103705,0.0,1.5541203324141597,0.0,0.0,-0.8972717922723851,-1.46322409527927,0.0,0.0,4.483758992815081,-1.34577838100373,0.0,0.0,0.0,-1.34577838100373,0.44876520354103705,-1.5541203324141597,0.0,0.0,0.0,0.0,0.0,0.0,-0.42273459727852597,3.22007723073946,0.0,0.0,1.5541203324141597,0.8972717922723851,3.2496883403850494,0.0,1.5541203324141597,1.5541203324141597,1.37596626197674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20617551795264,0.0,0.0,0.0,-2.89451174746302,0.0,0.165789052037593,-0.8972717922723851,2.33095653162625,0.0,0.0,0.0,2.04424940414843,0.0,-2.33095653162625,0.0,2.53437847588271,0.0,1.5541203324141597,2.33095653162625,-0.980258143468547,0.0,-2.0539262965027403,2.33095653162625,-0.28670712747782,0.0,0.0,0.0,0.0,1.5541203324141597,2.53437847588271,0.0,1.5541203324141597,0.0,2.07266697930529,0.0,2.8210856033605296,0.0,3.55750470054452,0.0,0.0
102,1.3971639369152298,4.17251274153733,5.38570087073977,-0.6985819684576129,-0.15597758623306301,3.1774878989664703,0.0,-2.38679863521896,-1.3971639369152298,1.96311623992211,-1.08222204035451,0.0,1.44467140739382,2.56338438818698,-0.524420610908226,0.0,-1.20997946262006,0.0,-1.20997946262006,-0.6985819684576129,0.0,0.0,0.0,-3.25378093277852,0.0,0.0,-0.6985819684576129,3.36278192380889,-0.6985819684576129,0.0,-0.6985819684576129,-0.8942054154963249,0.0,0.0,3.3282820678694804,-2.5859457245968,0.0,4.24379242786194,0.0,0.0,-1.2645342714645,0.0,-2.8117362479658596,-1.68014008841867,-2.74957260258781,0.0,-4.13405650363529,0.0,0.0,0.0,0.0,0.0,2.529068542929,0.0,0.0,-3.14310556888825,-1.49299646020573,1.3971639369152298,1.20997946262006,0.0,0.0,1.98681566183216,0.0,-3.00332601332498,0.0,1.20997946262006,0.0,0.0,-1.59559514592031,0.0,-1.20997946262006,-1.12695692450496,0.0,1.20997946262006,0.0,0.0,0.0,0.0,-0.981558119961057,0.0,-1.20997946262006,0.0,0.0,0.0,-2.51228674904692,0.0,0.0,-4.76239944678147,-3.19349968806207,0.0,0.0,-0.6985819684576129,1.2645342714645,0.0,0.0,0.0,0.0,-2.19023760608861,-1.20997946262006,0.0,0.4901290717342729,-2.5859457245968,2.76365186104425,0.0,0.0,-4.87007003895995,1.14708855718896,0.0,0.0,0.0,0.0,2.04380147015846,0.0,-5.2019132467721505,-0.28670712747782,0.0,0.0,0.0,0.0,5.35216371989282,0.0,0.0,0.0,-2.3270778861551,0.0,1.3971639369152298,0.0,1.70010853435434,-2.15004673656467,1.3971639369152298,0.0,0.0,0.0,1.20997946262006,-1.98681566183216,4.3514082925313,0.0,0.0,0.350245147132418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20997946262006,0.0,0.0,-1.98681566183216,0.0,0.0,3.7239901863776703,-4.03061713199062,0.0,0.0,0.0,0.0,-0.6985819684576129,1.20997946262006
103,-2.6095880985268103,4.047270415549081,2.8917656399603398,0.0,0.620775990068101,0.0,-2.47120198450529,-3.24354362559968,-3.02442391069449,-0.8206332161540809,0.0,4.51993917347549,0.0,0.0,1.6412664323081598,0.0,0.0,0.0,0.0,0.0,-0.8206332161540809,-5.238455876949019,0.0,0.0,0.0,-4.2802473929282,0.0,0.0,0.0,-1.4213784247575199,0.0,0.0,0.0,0.0,0.0,-2.9750508231817103,-0.44850658873134797,-5.93160683251539,-1.4213784247575199,0.0,0.0,0.0,0.0,0.0,-3.06148265932015,0.0,5.617982356104809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8206332161540809,0.0,1.6412664323081598,0.0,0.0,0.0,0.0,-2.8917656399603398,0.0,0.0,0.0,0.0,0.0,-2.99572955386558,-0.8206332161540809,0.0,-4.594606898853731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.776836199212093,0.8206332161540809,-2.08254601348884,0.0,0.0,5.30264351243358,-0.8206332161540809,0.0,1.4213784247575199,0.0,-1.8350921078923201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18875579303084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4213784247575199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3831450726840702,1.4213784247575199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1784727674381603,0.0,3.60707550446269,0.0,1.4213784247575199,1.4213784247575199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61504770790219,2.7973446867342595
104,-1.32815469168342,2.01372427882885,1.5235952070945702,-1.16262425445552,0.138120931621506,3.4571531149248202,-1.32815469168342,-0.5620479261781031,-1.9014801357957603,0.0,-0.879648102952075,-2.30043140630667,-2.7905604780409403,-0.491519839131046,-2.4163464822631,-2.30043140630667,2.01372427882885,-0.879648102952075,0.0,-4.23482615109093,0.0,-6.34065061897038,0.0,0.0,-3.49373712551466,2.30043140630667,-3.22226168637373,-0.49012907173427395,0.0,-1.5235952070945702,0.0,-1.5235952070945702,0.0,0.0,1.13804446178087,-2.4050097327272404,1.75929620590415,-1.09643794520625,0.0,-1.44560040595896,-1.98520496804237,-0.879648102952075,1.75929620590415,-0.879648102952075,-1.16262425445552,0.0,1.1186704613349,0.28297615150344396,0.0,-1.5235952070945702,0.0,0.0,0.0,-0.879648102952075,1.75929620590415,-2.10265068231791,-4.62818534281278,0.0,1.0313965736914,0.0,0.0,0.128920809165494,0.0,-1.5366983793110298,2.02388165202334,0.0,-1.5366983793110298,0.0,-2.60821484509583,0.0,0.0,-3.5871613062458,-0.879648102952075,0.0,0.0,0.0,2.01372427882885,1.5235952070945702,-1.89410699469031,1.5235952070945702,0.0,0.5966719514486301,0.0,0.8796481029520758,-1.16262425445552,-1.46296548046958,1.5235952070945702,-2.01372427882885,-1.32815469168342,0.0,0.0,1.44560040595896,0.0,-1.7285765574624101,0.0,-0.879648102952075,1.75929620590415,3.4384758680875405,0.0,0.0,1.5235952070945702,0.5348033014987771,4.5175606287613705,0.0,0.0,0.0,0.0,2.50385335056312,0.0,-1.5235952070945702,0.0,3.64189781234399,0.0,2.6616396688754502,0.0,-1.5235952070945702,0.0,0.0,-0.49012907173427395,0.225180792768073,0.0,-2.6616396688754502,0.0,-2.8648530709944504,-1.5235952070945702,-3.5482510882768796,-0.879648102952075,3.28068954977521,-1.44560040595896,-0.879648102952075,0.0,0.0,0.0,0.0,0.0,-2.01372427882885,-0.879648102952075,-1.5235952070945702,2.30043140630667,0.0,0.0,-1.5366983793110298,-2.9939824222973903,0.0,0.0,-2.01372427882885,-1.5235952070945702,0.0,-1.5235952070945702,0.0,1.5235952070945702,-1.5235952070945702,-2.50385335056312,1.9148806609929698,1.5235952070945702,-0.822471825156222,-1.5235952070945702,-2.6616396688754502,1.4936851289113302,-2.01372427882885
105,0.0,1.5138578586662002,0.0,-1.61118973748674,-0.596730845748506,5.0189583061097,0.0,-5.84414327635602,1.19346169149701,0.0,-2.23271776793877,0.0,0.0,-2.1334881193594097,-0.8797069972519491,0.0,-2.7906624859606004,-1.8505119678559598,0.0,-1.5756674915798201,0.0,0.0,-1.7987930253683702,-1.03356814327996,0.0,0.0,0.0,2.4095344052567,1.7286354517622802,-1.03356814327996,0.0,-3.86718061303173,0.0,0.0,-1.52369721501423,0.0,0.0,1.03356814327996,0.0,0.0,0.0,0.0,-1.5367572736109,1.16268314875539,-1.7022877108388001,-1.03356814327996,-1.57109360342525,0.0,0.0,-1.13804446178087,0.0,0.0,0.0,0.0,0.0,-2.0363615014823,0.0,1.7594139945038998,-2.72913615125085,0.0,0.0,0.6479153900465999,0.0,-1.58041119474513,0.0,0.0,-1.98787618324512,0.0,0.0,0.0,-1.03356814327996,-3.8696749359592197,0.0,0.0,-1.16268314875539,3.11560091223854,0.0,0.0,-0.8797069972519491,0.0,-1.03356814327996,0.0,0.0,0.0,-2.78229067499324,-1.65056876835121,0.0,-2.94844880427293,0.0,0.0,0.0,0.0,-1.7286354517622802,-0.596730845748506,0.0,0.0,0.0,0.0,0.0,0.0,-1.03356814327996,0.0,0.0,0.0,0.0,2.66174167679511,-1.7786189305448503,0.0,0.0,0.0,0.0,3.5270815831446005,0.0,-1.183680087725,1.03356814327996,0.0,0.0,0.0,0.0,-0.471271773380119,0.0,1.37596626197674,0.0,-4.69074974591366,0.0,-0.7173697069693941,0.0,1.52369721501423,0.0,1.16268314875539,0.0,0.0,2.01382628674851,-2.9940844302170495,0.0,-2.75193252395348,0.0,0.0,0.0,0.0,0.0,0.0,1.03356814327996,0.0,-2.28545471321504,0.0,0.0,0.0,0.0,0.5467278131147639,0.0,0.0,0.0,-1.6696537697463403,0.0,3.30965706684171,1.03356814327996,0.0,0.0,0.0
106,0.0,0.0,4.23647820261944,0.0,0.0,0.0,0.0,0.0,-4.80005630769151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0593429041423703,0.0,0.0,0.0,0.0,0.0,-2.76609098741662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17962118867109,0.0,0.0,0.0,0.0,1.4314729389600802,0.0,0.0,0.0,0.0,0.0,-1.71444909046352,0.0,0.0,2.29699357491327,1.5970033761879798,0.0,0.0,0.0,0.0,-3.5245356941308903,0.0,0.0,0.0,2.29699357491327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0071775259689595,-2.3505589670764904,0.0,0.0,2.29699357491327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4793838599387996,-1.71444909046352,0.0,0.0,0.0,0.0,0.0,1.98925478820452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76609098741662,0.0,-6.10467489532475,3.71391815761769,0.0,0.0,0.0,0.0,0.0,0.0,-2.4793838599387996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9695129316730697,0.0,-4.07128755716311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9695129316730697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,1.20437329196224,-2.40514938037662,2.5225950946521603,5.80562775252449,0.0,-0.6953452443191931,-2.93557943747659,-0.6953452443191931,0.535294732194748,0.0,3.3900703716674103,0.0,0.0,0.0,-1.75709434268064,0.0,-1.20437329196224,1.39069048863839,0.246838655587846,1.69556800797089,-0.6953452443191931,0.0,0.0,0.0,0.0,-2.89994129993313,0.0,0.0,0.0,-3.75767783430094,1.9566427916452802,-0.978321395822638,0.0,-4.30293404068021,0.0,0.0,-1.20437329196224,-0.6953452443191931,-1.14385183305054,0.0,0.0,-1.14385183305054,-0.978321395822638,0.0,-1.20437329196224,-0.978321395822638,0.0,0.0,1.2612975473260801,0.0,0.0,1.39069048863839,-1.9382663247986498,0.0,-1.6353716721815903,0.0,0.0,0.0,-1.5442736988295298,0.0,-3.71838401571985,0.0,0.0,0.0,-1.24880412345356,0.28297615150344396,-2.7854838219385805,-0.6953452443191931,0.0,0.0,1.2612975473260801,0.0,0.0,-1.20437329196224,0.0,-1.20437329196224,-2.0972646500250303,0.0,0.0,-1.48975973606731,0.0,-1.35239552067814,0.0,-1.9754053977316002,-1.20437329196224,-1.69450236369651,0.0,-1.20437329196224,1.98120949117433,0.0,-0.9255196420309592,-1.14385183305054,-1.69450236369651,0.0,0.0,-1.98120949117433,0.0,0.0,1.98120949117433,-2.83254682547738,3.52876872316557,0.0,2.5225950946521603,0.0,0.0,-1.20437329196224,0.0,0.0,3.3571757531510698,0.0,1.69450236369651,0.0,0.0,0.0,1.20437329196224,0.0,-1.69450236369651,0.0,1.20437329196224,4.5717387744475495,0.0,-3.47376984212303,0.0,-1.6353716721815903,0.0,-3.6325689307615203,-1.67428189015051,0.0,-2.67476050716506,0.0,0.0,-4.011793627325059,0.0,0.0,-1.62773427503348,2.34241775374311,0.0,-1.20437329196224,0.0,-0.6953452443191931,1.98120949117433,0.49012907173427395,-3.4215025144169404,2.58033955393898,0.0,0.0,1.20437329196224,0.0,0.0,0.0,2.89994129993313,-6.01674586035761,-5.22806504950376,-2.83254682547738,0.0,1.20437329196224,-1.6353716721815903,2.83254682547738
