,g__Collinsella__f__Enterobacteriaceae_g___f__Clostridiaceae_g__,g__Sutterella__o__Lactobacillales_g___g__Holdemania,g__.Eubacterium.__g__Bacteroides_g__Neisseria,g__Dorea__g__Fusobacterium_g__Bilophila,g__Ruminococcus__g__Clostridium,g__Odoribacter__g__Conchiformibius_f__Rikenellaceae_g__,g__Akkermansia__g__Parabacteroides_g__Veillonella,g__Bifidobacterium__f__Peptostreptococcaceae_g___g__Streptococcus,g__Staphylococcus__f__Erysipelotrichaceae_g__,g__Haemophilus__g__Phascolarctobacterium,g__.Ruminococcus.__g__Coprococcus_f__Gemellaceae_g__,g__Oscillospira__g__Faecalibacterium_g__Dialister,f__Enterobacteriaceae_g____f__Clostridiaceae_g__,g__Klebsiella__g__Prevotella,g__Blautia__g__Granulicatella,g__Conchiformibius__f__Rikenellaceae_g__,f__Ruminococcaceae_g____g__Eggerthella_o__Clostridiales_g__,g__Turicibacter__g__Lachnospira_g__Aggregatibacter,f__Lachnospiraceae_g____g__Actinomyces,g__Fusobacterium__g__Bilophila,g__Parabacteroides__g__Veillonella,o__Lactobacillales_g____g__Holdemania,g__Coprococcus__f__Gemellaceae_g__,g__Bacteroides__g__Neisseria,g__Faecalibacterium__g__Dialister,g__Anaerostipes__g__Adlercreutzia_g__Roseburia,g__Lachnospira__g__Aggregatibacter,f__Peptostreptococcaceae_g____g__Streptococcus,g__Eggerthella__o__Clostridiales_g__,g__Adlercreutzia__g__Roseburia
258,-2.02622817437505,4.00541873554502,-3.1150642544178804,3.1319679176155,-0.811336055151503,-0.262257184010703,-1.74876689093358,-0.7017186756891489,-4.24488911995456,2.4420949911125,3.7848390475334304,-1.11999980741569,2.25469393343786,0.0,1.34146640603733,0.286707127477819,2.1417078961809,-1.3624639261093,4.64438044041152,3.10734479684837,-0.752864182129472,-0.406361251794944,1.8909086439103502,6.543243340840629,5.12370396535995,-0.6143156763982889,-2.35985674350108,-0.14941809305846498,-3.34715083339095,-1.0640259634078801
259,-2.9135343848662503,4.86066421068563,-3.88638599216768,-1.716153742719,0.842805272548207,1.47959993454353,-3.35924822761195,0.0793584520267461,-3.29345063121958,0.33792275697812996,3.88230766902148,1.14153755943446,5.04638958418728,-0.49012907173427395,3.26527531908331,-4.27646552976344,2.24678146048928,-1.06428567531235,4.41132269162235,2.4592396049535803,3.55936380540754,-1.55811513705055,-0.137452870920341,6.45651225441771,3.66407428705244,-2.16983991790317,-1.13804446178087,0.137452870920341,-3.0285023522533705,-3.75827298209938
260,-2.2308251478091203,0.0,-0.94233055886062,-2.9099489332242596,0.776836199212093,-0.178170520054007,-3.42822240946365,-1.9483152028019899,-0.7987294648787842,0.30860039314451004,1.40456107148184,-0.8855124651001741,5.0545175400524105,5.258584360579,0.9565157831911101,-0.30860039314451004,5.06642854546939,0.0,4.8533858221905595,5.04017939977527,-5.3644411378816,0.0,0.5953075206223299,1.6321644054713702,-0.23792180019586398,0.10480563144943598,0.0,-5.650669843973651,-2.652083791162,-0.18152867858976302
261,-4.22936226621181,-0.8998004283909922,3.7044562239411896,3.2220134943367404,1.75709434268064,0.0,-2.38861227974379,-3.6682926777287297,-3.46349035608266,2.68361935915985,3.7928476466627004,1.2209309768741001,1.70038999204281,0.255423720360572,0.822471825156222,0.0,-0.6721647692457521,0.170234190792382,5.21726098970724,4.82547567635759,-3.35221448872712,-3.3237415414860396,3.17526814700655,1.44788785621598,-5.60329322395704,-2.09578415650958,-0.49012907173427395,0.7696573885047621,-1.19350436126406,-3.63000464077248
262,-4.3979672922408595,3.2602487764884196,-3.17936477517563,0.8625263297470741,-0.22937372963520697,0.994901610611773,-3.59146073692387,-0.8923415923218431,-3.2788509354717896,-1.25664236087849,1.9423696406305302,0.11471504020814599,4.43369540573866,2.3305085976362796,4.14218425727276,-3.9238226712712003,2.91519466604029,-2.5055991811954903,3.8426413479213704,-2.4741975694563902,3.2798180393352596,1.18135024449303,2.34527676029089,6.367613524994839,4.02777515742364,-1.26587210106956,4.33982508523357,0.15142549477908,-4.04487124774037,-3.11734647393767
263,-3.32576176205654,1.5002395531289097,-1.31601255550967,2.84233451885691,1.9411946473176298,-1.97623229615438,-3.37506174186229,0.9513768427597908,-3.54384746375507,3.8511899235005895,2.64677711698541,-2.61401570782116,0.9983129144624839,1.05514975270517,4.55599280744562,-3.4229347444978897,0.6590731563665699,0.627760949849125,5.1941854983355595,0.0,4.32869175287548,-0.8587416614470559,4.60134019749153,5.97917730079678,0.7936462623333821,-1.8432780253274301,3.28408029926395,-0.546119810685914,-3.79567728892307,-4.70973785505425
264,-0.0462662420371012,2.31719444376896,-0.10706687570930801,4.61622989912917,-0.335465955976539,-1.22830308815489,-0.5717891532092421,1.4206768383764399,-2.11068558242591,5.14676788285562,0.0057779121002239295,-4.99494500488842,1.37596626197674,-0.19424119372785897,3.95441353766594,-2.12748335577802,1.7326951854772,-0.8385564731686209,4.46374956068705,0.971077392939952,-2.60177128129304,-0.480948321205678,3.61737853080301,4.05694405457527,0.48263589562698,0.24557302818262197,2.6176124275122903,-2.03586528380835,-4.051393030868891,-0.7341671628565011
265,-1.40845151770736,3.9269163413896697,-0.423739964079928,1.75689191843476,2.4011901054452403,0.5969035092703701,-4.53511169376871,1.08758816517753,-4.41297526015206,3.66521656432649,1.0757738162255301,-2.8459978287679397,-0.667835208181723,0.0,5.04681798220334,-4.22826800927172,2.0937372386077904,0.145770890566546,4.44635169855844,-2.99665425399207,2.0647662626841203,-1.55367239842419,4.402826302159871,5.63815016335038,1.06738668895276,-0.5223960439023511,3.66011107802259,-1.71413643022495,-3.30303152636415,-1.67975626584573
266,-2.15942052154535,1.54581573309653,-0.3738498928652801,4.48118779516321,0.23690754214792398,0.5195220825831649,-0.8369056581276809,1.32103301899413,-4.32848042160487,-1.6677568533413,3.2499516227527203,-1.0752816419679,0.249806227529582,0.0,2.7920879674760894,0.899838642688034,0.34430206211097797,1.1262437093056001,3.22706646730436,0.47612761928870395,-1.69556800797089,-1.62817353351515,1.47751776417712,4.19950202634966,3.5763857985257594,-5.073867488746981,-0.12300244347594,-1.44516478792489,-0.25094856506589003,0.0709085720855845
267,1.20632850053752,0.08871287431605099,0.649663536530376,5.02662480515714,4.45402972680173,-1.23647195360409,-1.00743864437535,0.669027672985557,-3.74129633602145,2.04380147015846,2.82650169769067,0.40629348314309394,2.80062805419662,0.8746669748298679,2.80474696060493,-0.3922982961164989,0.5209846182115779,-1.99270459205546,3.53356268580725,-0.7768361992120941,0.742336343272684,-3.7673773682733196,3.14695312973741,7.18315646447793,-1.6717681358101397,-2.63015600920541,2.68238979172468,-1.40696069317238,-1.86361859989627,-4.55556383977637
268,-0.0753754569143962,2.3448490201905696,0.264700428323973,1.34996192525182,0.119415123027188,-2.1277298918428302,-4.361132844176971,0.87576112379086,-2.60359962646766,2.87560545972639,1.58468539644786,-1.41643633781228,1.13804446178087,0.503745170380711,3.78567439591823,-3.6853362774548195,1.1916778787481899,-2.78401906346674,4.575546208823219,-2.85142851385486,0.48543067052002004,-1.71338405207399,2.45431864891219,5.763477529575679,2.2908041851842404,-2.80578314146464,3.81457212640329,-3.87328932556139,-1.69671497785934,1.77964635648147
269,3.8243211550161202,0.236709909466342,3.64316471751145,4.76389382620445,3.89429301204071,0.0894480315796413,0.6833980172824289,-3.2589689553727204,-3.4583713745150297,0.538622480657764,2.76501627852091,3.85937383098175,4.61854305388486,-0.776836199212093,4.5810524071792,0.154928535332964,1.18966812220361,-1.38100845338272,6.5562939000558,0.0,-0.776836199212093,-1.86609533371101,3.8870849294280396,4.46378616724341,-0.599130062764645,3.4008687167126603,2.39197680694098,0.6892180360616751,-2.30561963198735,-4.90542183005419
270,-1.59528766391648,2.91076146731394,-1.5469416209459799,3.4391877820991,0.0225491597154742,-2.30095413463201,-3.17260641311312,0.403518111892974,-4.323559563283831,1.83004612341919,2.00939201851872,-2.26537351724071,-1.2125455968718302,-0.7783855535645029,4.99855440130005,-3.98536946706832,2.2792485473667403,-2.9321457717476296,4.86143333403103,0.0,3.4245004389375198,-2.1733519922775,3.7172878267978198,5.6170572055222205,0.5726180531136209,-4.395448038141541,5.0755267431603395,-1.0501326091773,-2.9660955372380697,-2.5096289481175096
271,-5.69178022876331,-2.92912327621146,3.8282955686397404,4.3132442638090005,0.59131664866611,0.7818571088093159,0.891566993281647,-2.96647602389108,-6.37872071590379,3.40085347315327,3.62137693891999,3.9685954122627,1.82547540144196,0.215871807555415,1.98108371683292,0.49012907173427395,0.718198194277074,-2.6091851953723704,5.631852641999849,2.11830260524942,-2.8271548286951,4.2093031710484805,0.415627936643314,-0.41562793664331305,-2.41087787247324,-0.675398512284067,2.4455275550434,1.42496486230546,-4.8694169134576395,-3.01416984708335
272,-2.9893160698455095,-2.49590029835589,1.8382159257289,3.67127260548843,4.453379513623791,-0.5853350121426021,-2.52298123389187,0.614353456635574,-4.7876711156322,-1.3960058373788402,1.0387497758478301,0.45119468083470204,1.8932951017313702,-5.042676970627769,5.98361057356755,0.49012907173427395,3.5026766651744197,0.6833980172824301,4.79533302626383,3.67978841777214,-2.8162592852193398,-3.3427679839101803,0.33487677620003703,6.130296626578209,4.34238475276286,-2.99608853454525,0.776836199212093,-0.753865513589494,-3.25581587603962,-5.18937756580696
273,-1.52589723198291,-1.53843064255098,-1.3746927660780701,-2.51902571296678,-0.557523546190021,-0.06068221696586,-2.65673187170833,-6.75060267775589,0.28670712747782,6.66929151399241,4.81724601702464,-0.750248488451928,0.10900099103037,0.0,-2.61371518934527,0.105104682900788,0.7440802342482891,0.12136443393172,-1.00294800828476,3.9998756312768196,-4.601594583886389,2.3014351476650696,-3.62738616812226,1.4007795721760703,-0.10900099103037,0.38782437176548795,0.0,-2.18856033405835,-0.30852662715724105,0.671731516311307
274,-2.50758600021233,-0.254548784064069,2.37486170278666,2.7775883243887503,3.36433718329067,-1.82911914863794,-2.8258273070408397,0.5309966275620961,-3.43450552092621,0.252659588986881,4.43108732882846,-1.21792433050497,0.49012907173427395,-0.727598554481666,4.65359166202916,-3.16812729853805,0.17804861410831602,0.720243173472905,3.2070636018050998,0.0,4.796001179749419,0.5393667164647,1.28633927139234,4.41279674579358,0.0469277151889668,-2.29488583140149,0.0492376447304264,-0.4385415656172,-1.0996593939726,-3.97485885755732
275,-0.168550496305317,3.88082554767957,-2.3041111750341803,2.31770043606177,-1.00087496193727,-0.223956238822321,2.3634551761061298,-2.11783446707699,-4.26809637552359,-0.774121774453838,3.2010577363347994,0.0237797820446433,-0.0887965656138098,0.0,4.74763551174186,-4.51806664329705,3.33107426569638,-2.31828447586064,4.24342234002806,-4.419399876049719,3.77760077692948,-2.2171292224547003,3.72493822660256,5.71012280795795,5.124243947655139,-1.2767991867108501,3.77415539816324,-1.56373814535281,-4.68123831501331,-2.0972672565635704
276,-3.47508319831579,3.9426100368178303,3.18810198139359,4.35270789859266,-0.28670712747782,-0.731482740234792,-4.03314349784607,0.402530920711113,-3.3804835703212297,4.36879594846068,3.53166858267794,-2.3090681756544598,-1.46684281288841,0.0,0.7983304614601261,0.286707127477819,-2.84841061708763,-0.433254237190606,2.47337751329838,-2.65957010720655,-0.0910392787693694,-0.31277395528405605,0.325845555050445,3.45116249728838,-1.73155666984705,-2.83328652713869,-1.37596626197674,-1.85953111841104,-1.06975150336537,-4.90739621740458
277,-2.5973765144049303,4.298419690525741,2.3952875247877996,-0.19887442042793502,2.10040021153895,0.0,5.38434667369672,2.94772204437249,-4.76039184291964,-0.9178748554626371,5.9380935978023395,1.7722893728965101,3.64329652187876,0.0,2.64833572226785,0.0,2.17673091228124,0.246959143380298,3.22250350558382,0.0623832880059108,-4.69417630108623,-0.9178748554626371,-1.38594730033277,3.5728795013671406,0.128920809165494,0.081428706152393,-0.42774578372836297,-4.2299448148081895,-0.6915043958031041,0.141038656250542
278,-4.64092142054799,-1.4247796085040598,-0.602198894917208,2.8244096094495803,1.5960267805166297,0.0362465919103196,-1.5574514258836398,-1.57503025538605,-5.20213078899912,4.32521781817077,6.450594194254741,2.45442294748278,1.5932037652154398,3.2737016101239402,0.307816360159471,0.0627809387898875,-0.786830942783006,5.02874461878214,3.85294722805798,0.427348132944386,-3.6778431434196097,1.3619706504688103,-0.36120826256878,0.91747720467866,-0.203421944256453,-3.14217580568396,0.22392618868793301,-0.7248072571544399,-1.80272996862477,-5.4424081417583
279,-3.6679858394651603,2.04655210756805,3.6915266823276003,6.18364226730087,-2.0728323650577,-1.07779001654624,0.6762145775712719,-0.00666003547491823,-3.9656747516366404,0.0,3.4152831481564703,2.31330900846071,-1.85869100656701,-0.3804363458663189,3.97691525769355,-1.86678706854859,-1.77411082529985,0.5026211781988821,4.889765120556451,-0.8705654176005929,-3.43640630641864,0.0,4.11261690510931,3.89986834719281,0.0,-3.11483662159361,-0.8705654176005929,2.7090229738700002,-2.9832319202114803,-3.65392445067515
280,3.1630117184840603,4.893477251629361,-0.137910309343748,3.77792909142896,1.73060784620549,0.19055026581484,3.34520331463638,2.76315172486867,-1.5848379192059099,1.13804446178087,1.5497013616220399,-1.70589565595789,3.66066105380624,-0.33004274178705795,3.53674069916211,0.33004274178705795,0.626550518899799,2.40431982066852,3.7657736911017903,0.0,4.939594700193,-1.67334162634331,3.98880360293963,5.75811459213765,-0.8603524776062891,-3.34647074315036,-0.33004274178705795,-0.887607170593889,-2.7672172379107405,-0.738604900411967
281,1.47248174901222,0.610520653741939,0.79094503616329,5.064207030619981,4.06947667236643,-0.793022621545251,-1.7324318435863302,0.96189534328908,-0.625192113669378,1.3766674090656101,1.7359855515604499,0.45059040922385296,-0.552022830085016,-2.60843167698369,4.87923689176529,-1.2368376674251398,2.0744367511338897,0.721909670244492,4.06418258641296,0.49012907173427395,0.22113216327320498,-1.1118523273919299,4.3292561833735,4.43260508583303,2.1603289482266796,0.8900321327902571,0.0,0.3871715144510129,-1.6480086834131797,2.4300939131774197
282,-4.40572219468654,-2.99422741895913,0.21515281552551502,2.55939938382383,-2.7083457327442204,0.0,0.153847332176674,-3.47705867735363,-2.22730359627979,2.0202031418428,2.22290878876246,-0.8305662648275239,3.59127577907927,5.215093365272559,-0.18122846891740801,0.0,3.23481900765611,-1.6051610929617,0.645429950646948,2.8951388044615096,-5.32143105912043,5.18615401905303,-1.0246650865992901,2.07533027648779,-1.22058098767324,-1.3282006851085901,-1.22654816891827,-0.919021963371484,-2.28753626887465,-2.30051106925587
283,-4.14467774892372,0.34590790301676505,-0.17160131100340303,1.02016455100754,0.6634568240305121,-1.3931915328308002,-2.61447345960722,-0.9136078043464171,0.45653984925129,2.78022056734246,0.584956683104082,-1.7889548823727301,3.2577598682619,-1.27533349620023,-0.590470574043855,-2.41307851953771,2.58289331858327,-0.590818573224927,3.74647613876457,0.23228745340328696,-3.3301407415507995,2.15280246118883,-0.30631134338445504,3.19537502990744,2.37614422358041,-0.559065959738043,0.53034461154326,-4.20761692910043,-1.4341173789119899,-3.2272799956643503
284,2.73246738610551,-0.34590790301676505,0.340850930768489,5.00652909887542,2.72246547773831,-0.276897280622813,-1.4704861643722298,-1.07331690775919,-6.00813526875014,3.33648254891383,3.35025075040307,1.76739070693967,-1.96418957717792,-3.27724829653904,4.919405171826869,-0.47960015851636895,2.8535003947941697,3.1502755341327204,4.07532124227922,-0.0105289132179048,-1.8455980498180402,-2.15280246118883,3.6612310713954996,2.07150385574068,3.27528410977276,-0.829507203050718,-0.20342194425645396,0.0335815811831736,-3.89536791487935,-0.258837243049093
285,-0.658860693030802,1.1552967801520602,-2.50007478056099,5.61193902980502,3.27034963907673,-0.797402443965368,-1.50299077865203,1.3548181178341898,-2.2812642086126202,0.495304356785146,3.4547194042042704,-1.10835025756939,3.99068337395678,-5.85945545577727,4.39064405160128,-1.3811415470276103,2.4747707761458195,-0.565952303006887,3.85031574351226,-0.00517528505087238,1.63334881856602,1.7911351368783501,5.08564070524436,3.36034896928644,0.0314625513667843,-1.1714765688208701,0.9802581434685458,0.643939146497552,-4.07881889218652,-2.02905693707421
286,1.9402610571141201,-1.40604940092222,0.7498564435195351,4.357168442432149,1.72507604944834,0.605205669364254,-1.6921847974748798,-0.23769371280422502,-6.4521955710160706,1.16888225408708,2.4033162542516897,-3.1994084091786896,-1.71024895291502,-2.85318138959994,3.4781961507939303,1.0482469683676199,1.4055865786804802,2.78205184795638,4.53364663453549,-1.0482469683676199,1.0206752454966401,-1.89252746203802,3.6821587307011403,3.29025257252638,0.8046489818820709,-1.2316806475586297,1.5132552963960901,-1.65677890956563,-1.84501470856577,-2.79801896711478
287,0.0623417551696494,0.0623417551696493,-1.37644230788755,-0.503610547837239,-0.598108159121126,0.0,-3.1075216469090496,-1.1361972242410099,2.7452406117255403,6.445437637784389,-0.220634396333796,-0.7193920315285991,1.0882372308554,0.0,-2.3115501756807797,0.0,2.79752698886518,0.0,-1.44793749533074,1.0882372308554,-3.82871297964241,0.10797908738685301,-2.15178055754531,2.3840680109486003,-1.2460235491677298,-0.0623417551696495,0.0,-5.91610016199988,-1.0882372308554,-0.10797908738685301
288,-4.424799871214559,-3.48713110112223,5.42019535307769,4.39463727130713,-4.44615730429568,0.0,-2.2257161825328,-4.8405004797333,-4.85885789634137,3.98450617974666,5.15598552296262,-0.848928454510332,0.9536308217966941,0.0363780770770674,-0.980258143468547,0.0,1.9590336292478303,-3.0357574572667403,4.797068913861231,0.0363780770770674,-3.85505351137506,-1.00105690115896,0.9545423356595419,1.30334334802343,-0.49012907173427395,-0.30397904409649,5.2580861554421,-0.30822943004631503,-4.9720371078453605,-0.526507148811341
289,-4.83921224656457,-1.4982139293313899,2.5604946584690498,3.5125357995882003,-1.66241268972326,0.0,-3.24498424478474,-0.167021122762941,-5.973527151801389,2.7690250087546002,0.0368991385796022,-3.15227665322727,0.381333844354762,2.35211025322806,3.16174074041707,0.0,1.1910609068977,-3.31993684670086,0.210188567962206,2.7880514511787404,0.17541405411249303,2.59498264620938,-2.06317547060443,3.6456188414765696,5.589078244897139,0.0372895879929865,3.91895793146313,0.269496355083701,-4.41622498469389,0.0645874609971645
290,-2.7641632074016402,-0.232308264841003,-2.83372897376643,2.6188251348404,-3.4708409040144903,-0.116154132420502,-2.71582950828992,0.0944859454140568,-3.35088403780221,5.0757360143706505,3.60085973686617,-1.8519473806000102,1.84689668522656,6.1114887347523705,2.22368667391187,-0.20118485886139198,2.98124085099971,-1.7889548823727301,1.4964186252403102,1.71444015525748,-5.2818431187987,0.0,1.24027882910549,1.51702654150168,2.1142113299138,-0.989832485147412,-3.0985607487179703,-2.5627960510395695,-2.4050097327272404,-1.71444015525748
291,-1.3545140829983402,1.09535017784888,3.3889829958457596,5.25181697935374,0.602327620809957,-0.473242625048598,5.66237428939603,-3.89380848265054,-4.29552852761502,0.776836199212093,2.4460124445663705,-0.37407412485550606,1.91918321962484,-0.286707127477819,3.42268966514083,-0.8196802708914399,0.4555769001083221,0.183807651310351,2.7688320714014196,-0.980258143468547,0.647915390046599,0.0,2.7324248928199304,2.62241023951621,1.62817353351515,-0.8263193240715591,0.31836419088943296,-0.6384238813457379,-3.02487755100125,-1.2578411858865
