,Dialister_invisus__Sutterella_wadsworthensis,Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum,Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens,Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae,Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica,Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum,Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA,Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis,Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified,Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus,Bacteroides_fragilis__Bacteroides_ovatus,Parabacteroides_merdae__Lactobacillus_gasseri,Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae,Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31,Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA,Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila,Bifidobacterium_breve__Bacteroides_stercoris,Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA,Bacteroides_thetaiotaomicron__Pediococcus_acidilactici,Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified,Bifidobacterium_adolescentis__Bifidobacterium_bifidum,Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum,Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum,Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi,Bifidobacterium_dentium__Eubacterium_eligens,Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum,Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16,Bacteroides_uniformis__Clostridium_asparagiforme,Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli,Roseburia_intestinalis__Turicibacter_unclassified,Prevotella_copri__Veillonella_unclassified,Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans,Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula,Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA,Ruminococcus_lactaris__Veillonella_atypica,Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1,Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA,Lactococcus_lactis__Eubacterium_siraeum,Bacteroides_cellulosilyticus__Streptococcus_vestibularis,Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans,Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae,Methanobrevibacter_smithii__Eubacterium_sp_3_1_31,Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified,Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA,Clostridium_nexile__Akkermansia_muciniphila,Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii,Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes,Clostridium_scindens__Ruminococcus_callidus,Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis,Bacteroides_caccae__Escherichia_unclassified,Alistipes_finegoldii__Clostridiaceae_bacterium_JC118,Eggerthella_unclassified__Oscillibacter_unclassified,Eggerthella_lenta__Gordonibacter_pamelaeae,Ruminococcus_bromii__Escherichia_coli,Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus,Collinsella_aerofaciens__Clostridium_ramosum,Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA,Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena,Streptococcus_parasanguinis__Eubacterium_ventriosum,Barnesiella_intestinihominis__Clostridium_hathewayi,Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae,Alistipes_putredinis__Clostridium_bolteae,Alistipes_indistinctus__Coprobacillus_unclassified,Eubacterium_rectale__Veillonella_parvula,Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16,Clostridium_clostridioforme__Roseburia_inulinivorans,Anaerostipes_unclassified__Dorea_formicigenerans,Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53,Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum,Clostridium_symbiosum__Eubacterium_hallii,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA,Coprococcus_catus__Dorea_unclassified,Alistipes_shahii__Ruminococcus_gnavus,Blautia_producta__Roseburia_hominis,Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA,Butyricicoccus_pullicaecorum__Coprococcus_comes,Flavonifractor_plautii__Dorea_longicatena
272,5.050743629590785,0.8593124870427247,0.0,-2.282747105874456,-1.223709192138172,4.709459251473329,0.2972636161032831,-0.3052214322555472,0.09170102362530828,-0.04961014823506146,0.8058904613105611,0.0,-0.5119080205876186,0.5327829592206295,-1.5799987747153188,-0.6411117934276949,0.0,-1.5128172824717,0.0,-0.3195784243831286,1.6075566036439355,-2.1023310144819787,1.873438940197474,-0.8381065075830951,0.0,-1.5272763488476608,-2.0036095417243414,1.5256564249498534,-4.484456521459734,1.6483564384751648,0.15883083202510795,-1.1115834573071153,-0.6527310006879897,-3.0221813948770806,3.427199623467959,2.1195264944723817,-0.4355016019254709,0.0,-0.19869260685304815,-0.9089853477680928,-0.7017300122948716,-1.556778031899137,-0.9228071547770271,-0.36253841485869265,-1.4546949269650726,1.1104381995483719,0.06987448843694302,-1.104569446091554,0.08592729731414891,-0.6851481039274483,-0.5535260680343895,1.166790483525746,0.26368764113647103,0.8510793175915194,-0.7966434023014664,-3.0746770331846873,2.006077855559645,2.495510805403631,2.408319573769577,1.94068824352783,2.3795771883017496,0.1708995897621122,-0.3524637855500716,-1.7643573200863496,4.992524117868811,3.4025619041624875,-0.7497267303754009,-3.379958984349528,1.2360378692159535,-4.209547254961144,-0.1210261641256698,-2.5911608238310846,2.426632624010299,0.0,-5.325496838341013,1.394140519165712,-3.347448009695088,-4.730772849726989,-3.30609585249001
273,1.6077679150093354,0.03599487852051625,-2.3652910576858495,2.5170645815928814,-1.2759477741082434,0.739491357092452,3.019213005976356,0.42873773490268097,-2.426281876882725,2.660332057947868,0.29397318313582654,-0.2526396571164917,-0.7420256318378435,0.0,-0.8180538107476076,-1.2627931866278173,0.0,-0.5969427322448535,1.2925397822713167,0.12478672339277572,-0.30836695825235694,-1.3708409412591533,2.4835987615566064,0.13606512674091942,0.6956427495282691,-1.48343379489851,-1.4522217904802222,-0.022150780817061677,-0.16510599809471382,3.701544237610669,0.1570924752868869,-1.9679865805036099,-3.5130911191700203,-2.103910564668129,2.343159317288974,-0.7627045397441139,0.4969236530770157,0.0,-1.185575817925996,-0.6603472865068644,-1.3502995413968908,-0.2401537347603771,0.0,-0.2954442970333761,-1.5088820137411045,-3.2323656048653793,-2.3930001630619615,-1.5035654682784505,-1.3569084230223143,-0.9751711510227644,0.21613694502633074,0.0,-0.005955823584042785,-0.057447863283997425,0.2859719773344133,0.0,2.5701524011098322,1.03393514145707,1.5941496071038044,1.5721765835796013,2.183772707693054,1.285226094861547,-0.41595847023239374,0.5117245332682793,4.594143561088461,4.966263804218742,-1.589665732720594,-3.4086527460459872,2.0875823568289684,-3.6303252672676205,-2.9275388662360444,-3.633775550754064,2.939994796473759,1.1175791657007408,0.0,-1.6890459796468498,-4.390281355880155,-3.608697406449459,-4.1036428622013785
274,3.525656130359093,-0.519443588076304,-1.1757142682232824,1.2864332522841138,-2.205254390204069,2.268197593740639,4.521797875348663,1.1232994143044428,0.19284572274542877,-1.835710092982716,-1.8543063630221697,1.2360002510322707,-0.7825109918981326,0.0,1.734662803020251,-0.8431918472345207,-3.730864576888141,-1.5670560881585018,2.1943347005128837,-3.4292509074234747,2.8667306194035413,-2.329168638549711,1.3574802387255223,0.4785634460747712,-0.9266376735994934,-1.405663259868688,-1.141525386723344,3.5244338182950394,-4.7077979836957375,3.9128449953288937,-0.7353733133114891,-1.0327760749519093,-1.7017898101702928,-0.46784289435443593,2.1757477103985323,3.9439806848390204,2.458727246555366,0.0,0.0,-0.2023994417528886,-1.5900008604104499,-1.1846522002060957,0.0,0.0,-0.9582435533702865,-1.4604511199380508,-2.2793667583292456,0.04014428041000806,-3.1795431490130537,-0.932865259187108,0.6017811128020705,0.6968503100572899,-0.7692848405259826,0.35619805895832113,1.9446277354972756,-0.6635565524100918,2.434680184425464,2.7142207630006605,2.632631637967168,-0.4597608131566794,1.2052430777749028,1.3553487954486827,2.0518778000552116,0.0,4.989892466466365,4.783877849012629,-2.7539622743091265,-1.788820634658273,1.115051967482748,-4.034238421364133,-3.947979034509824,-4.433996845309077,1.4190223494506162,2.692433952048699,1.1493136624695144,-1.6157700255279837,-4.489158373395292,-3.9694075581309165,-4.190296847433437
275,1.3956303907377152,-4.541596818992687,-2.382446001164146,0.07330887232193656,1.3766123987093533,3.0234241572593343,1.1413312654341456,-0.025577723105316037,1.9733572824620325,-1.4247598405865276,-3.0092547176508306,3.441575155798841,0.7595512409847561,2.2088463482470018,3.9165071932989037,-2.3618498935970402,-4.4027170296839975,-2.4311355538517674,-1.0725755815628681,-2.7077143898583165,1.1768099788831115,-1.7099134769000321,0.23806934400994895,-2.372043928720334,-0.1895687736643097,-2.4614117451219117,-2.2539371681642884,4.949050959134909,-3.5150196015387394,2.7491318888348855,0.9450561180468402,-1.6866419757764661,-1.7839901928747575,1.1224266175370243,2.4624051839726078,1.3031566098635803,3.348197144098329,-0.9028893611079647,-0.07616046505880228,-1.419462798461299,-1.3615205938515322,-0.5372803750920112,0.0,0.43280694497462646,0.1804900632710267,-5.737594044171314,-2.1071319247678133,-0.08641749264439669,-3.2453759419426698,-0.7116491287351429,2.779794664634196,2.9133748461640416,-1.6662037086964345,1.569995648855888,3.564998886063445,1.2538572431555535,4.263290200897922,2.229681388002298,1.3478894915868427,-2.249500263010706,3.913440673361253,-1.3155813403375887,3.0373794903965887,1.7114527418484122,5.285958701397417,4.390168378467976,-3.0314435621202787,-2.9213495962232012,2.6469090681571803,-4.00136140101159,-3.658655349520351,-4.90928609383643,0.3197908200998747,3.1410532063892775,-3.8509923861122957,-1.8617521858751156,-2.790975411784784,-3.6522683390349986,-3.2572029405385505
276,0.0,-2.7008323143863917,-0.6969467179557133,-0.852563681261306,-0.10863291431923616,3.534447569176767,3.0921693682623665,-0.510666759836453,0.07167701728486353,0.01764707288678108,-0.1223406742628308,0.0,-1.5814702391863746,-2.1389258213276827,2.291012767321358,-2.833632851043745,-1.9464153253850074,-2.174385507888485,2.1026832906031423,-3.0138028599835502,0.8668539515952358,-2.249144427250501,0.8519279926230388,-0.07478295891028441,-1.6429455531998456,-2.4572879986225393,-2.814487638966929,3.8975193211715364,-3.57245999814269,-0.04656162387084051,0.0016853033707808357,-1.7459672251000653,-3.108689982640727,-2.9891875946670043,-0.33979541583430994,0.2530320464270899,1.84727840456179,0.26575777983409665,0.0,3.0304988854192856,-1.095164762345784,-1.7195840594310687,4.142596285942583,-0.7029312137288091,-1.445114470197628,-4.907996068004028,-2.410931107779583,-0.3458265051476348,-0.03056562684477604,-0.010713680763840133,1.1960320403918954,0.5997150416446584,-1.082638484742775,-0.16343528614146208,2.7937904546248467,-0.533137460741807,4.0739382144896705,3.611778133524775,2.3219695567596323,-0.8114000966152157,1.9793376095980966,2.7391868049289014,3.039218687727695,1.1528173319896817,5.43564928344137,4.7343428727501315,-1.7958440789073504,-3.0241039422233658,0.113399110544679,-3.7831627217443557,-3.9652978105414283,-5.129874221394914,2.4159497653297413,3.217034964544958,0.7207559167377657,0.01855663941904445,-4.736823514456824,-3.7490673689215868,-3.142141545152261
277,1.1070200364684415,4.153142435104927,-2.8028704625056733,-0.4884401061572474,-0.7493844398799034,-1.8110997426349515,-0.6192354552014827,-4.004601497491899,2.3961224111352575,0.8515777863669279,-2.236266975119454,2.622974702710148,-0.6591236250680119,2.179304617330082,4.537709737826029,-1.09302920824835,0.07719427756397435,1.1844958883936316,-0.6940660859560935,2.5617725270593903,0.5411969771145592,-0.6833113188873599,-0.20496430216546635,-1.0226132347379857,-3.4705272242160428,0.4187522755816344,1.0239877114086011,-0.40669151875457743,-0.1007734697873961,2.945861961538675,0.7989412628151963,-1.0433940850733257,-1.0559141151964009,-3.6138389124990598,2.441192575667186,1.2979719242735368,1.4226253361759122,4.162620120075924,-4.331930758841537,4.447796991188179,-2.256439343310807,-1.026524831089345,-0.8547499826765209,0.03013751750849547,0.07067704415869921,-5.35818077975766,-1.6686251580496922,0.39883175936571,-1.474975992584555,-2.0130025048999483,-1.0424960413467343,1.3756128005396204,-1.6163467440776231,-2.7495023483448597,4.425192076838522,-0.5339801441240724,1.7044394441497448,1.4123705886184315,2.2928882862302347,-1.987562025495589,0.6535802158810731,3.909447469156098,-0.19117285135007922,0.9603406150862167,8.015734734088735,2.0232060987877647,-2.7364955183220676,-4.1467718041230945,2.746332898509581,-4.817861115345599,-2.8426391938316855,-5.1545787003280585,2.410831038245411,2.8925408463712463,3.059001631249689,-3.79361064859644,-2.9729810455747088,-4.4660224884208475,-3.4523861555467965
278,4.027798060503135,0.8852590506269573,-0.02285309239162503,0.05937562742910557,0.0,0.5139748229020449,2.0323072421272617,0.6887999848636186,-0.13520327138337385,-0.1960764626628912,-1.3223652730266162,0.6620897602234486,-0.6254907919919926,0.0,2.6094196944043313,0.0,0.2686976377060417,-1.6717325939788732,2.9572663712375995,0.17818716371172894,-0.0028460697118635123,-2.2879324088883553,2.048159183922216,0.11412121454366453,-1.3150654002031352,-2.2561711584069974,-0.530948741072846,3.9686558588339143,-0.6292849862284291,0.5514824247889991,-0.23417893538552725,-2.1788015969247887,-1.7062532115562963,-2.675142268490782,2.573593195024058,0.0,2.388859536126126,0.0,-2.6181071617016394,-0.12888097671476073,-1.7124343555154589,-1.3314554678272212,0.0,-0.4260928866993363,-2.0926368662467345,0.0,-2.5250761730318265,-0.042461577842341836,-0.33961439550050926,-1.903336089998075,2.963061085322842,-0.060725712599924875,-0.8540063623421854,-2.9805660146636335,-1.4889729401123464,-1.9916074489022555,3.9078030769324497,2.8955257894403235,1.5788535639180319,0.0636981620371424,0.7639307186569655,1.0833818313966281,3.435604627313791,0.7380145285069397,5.8303978679585216,4.981710615159893,-2.5962693300314483,-3.7737950654859485,2.603796622271503,-4.1474862579893745,-4.3735602246726994,-4.633482326501108,3.2714854499440347,3.3110116840049413,-0.7038552241439815,-3.2966748117561484,-4.317897858219343,-4.170121468173496,-4.445396103948373
279,3.1644987382377563,2.1857356006445805,-1.1168326026667177,1.053300281899693,-2.2931263729564897,0.297420490479018,5.513902198490966,1.6846371067767472,0.455872562015712,-1.6170208983949976,-2.365158995512414,0.0,-0.5373125020605072,1.289761853169857,3.627646263832365,-0.9170441405601437,-4.002489826790494,-2.2654993428705907,3.1773358691583797,-4.279581676338099,1.3208195502918363,-2.2625303696789274,2.6358231867208453,2.16479750615688,-1.9344108113681362,-1.1724921786166749,-0.07754920994324861,3.735119483066508,-3.799886266287596,2.621249004336297,0.010718687726056084,-0.6223958272984567,-0.3363412707735156,-2.6160222340790593,1.9322931843251325,4.384418151008493,0.16702494996904788,1.6902444403774273,0.0,0.0,-1.1818370208750104,0.4244949392930564,0.5509491173209384,0.15664029163015808,-1.3779577965607244,-1.5883670442335016,-2.6357188196934476,-0.0945634411153411,-3.1895628679859573,-0.5158914314017298,0.6138239131497571,0.3629493724748798,0.7273495982272503,-1.0712923428809997,1.161303213925142,-0.11765533009966572,0.8719468222897886,2.942164724561049,2.8717324068206955,-0.3435429299765773,0.45433203143997947,0.9306525531107566,-0.34847849497040295,-0.6827767744316715,4.691819184500567,5.339322251665617,-1.404397388404736,-1.0780211952997898,0.7212289937910481,-3.2034996997006635,-3.226034313810749,-4.22865735781724,1.931553854114995,1.6646218692498547,-1.0851850323898895,-0.6575062311954021,-4.892945546526062,-3.937168099759629,-2.9658739840039443
280,3.2294863113714944,1.0183281955209933,-1.7111058406201627,-0.832085551976144,-1.4479464257760748,1.1706249430240223,1.678207210696863,1.5492990488234644,1.7143083922378954,2.515607652532199,-3.669405120149537,4.237694494681112,-1.4320824871535478,-0.7131885114536811,3.8072727275025398,0.0,0.0,0.371986644159378,2.772387897184552,-2.3158448112027945,-1.7637961734222982,-2.8883981389191473,0.3977372034714669,0.13850144433876688,-2.9637222530819702,-1.8142355571659805,-3.168987720824838,4.065508904796662,-0.766164473388322,4.147101536849079,-0.7411751793539368,-2.125356799965958,-2.1802564777846607,-2.516673416447589,2.766657628305552,2.507916776081915,1.6103776334071878,0.0,-0.3146922248826035,2.572327180605856,-1.0085138362054407,-0.7633390727738694,1.2352787372121965,0.2162274054994046,-1.7718200104487634,0.0,1.8737550276914887,1.4171565235056995,0.0,-1.5358996328886554,4.0111608754479935,0.0,1.7447178423398446,-0.02010591370670666,-1.3776923763426097,-0.19146463047632956,3.1423481619095015,2.7803954217158404,2.127440571333133,-1.6074492877465891,0.887469629882565,2.4804396283795485,2.7658582133062732,0.15370952436997157,4.45741081162554,5.18452453766463,-3.5820953331979553,-3.6812259617530345,3.1014552796715744,-3.238059308151891,-4.452897051986023,-4.359006223345166,2.1304992403425773,2.6087168189281646,1.3979200813441965,-2.6602561994895386,-2.8174398851730302,-3.672412078278122,-2.8673792437579775
281,0.0,0.008374608912286252,-0.9055060704858866,2.6252555297036713,-0.3504712608864802,0.6727854932934564,3.8613563228366257,0.4999124011668036,0.28245794054578055,2.3607099478209292,-0.738235642869749,0.0,-1.3528775855697783,0.7991344669440998,-0.7070074285954187,-3.1334149353691085,-0.9371173723205688,-1.1971003053068983,2.3711232226569465,-0.8884707851161329,0.8183777684676219,-1.8561266883676955,2.4761792392772617,0.9034252753613005,-1.5683825206435953,-2.7661556092085307,-1.3766927317116338,0.5383107432824072,-0.35174037352554066,2.0068713974859125,0.006641282482692586,-2.008210376088184,-2.2189730051534617,-2.2223559793975287,2.597606977004503,0.8626845494124522,0.10348840294185829,1.0472728640148095,-2.2086771103113763,0.0,-1.3399608366649618,0.26301641361054395,0.3413672284550091,-0.3090521590561125,-0.9221404542202672,-5.427233869254438,-2.830954975213495,-1.8741392553745553,-1.9856036622337117,-1.3826517982249613,0.19439621861861944,0.22488287476293556,-0.3169117291143533,-1.6634391849914296,0.1895388754415972,-0.07289906215728809,4.073088475503859,1.465119723874774,1.6578493667624952,0.9590379694187607,2.4357517615568764,2.3432527146279734,-0.2159167412458587,0.2803492045046756,5.917337526191593,4.8855807999873555,-1.9227235617870064,-3.478322403671738,3.0732723791987953,-2.771695883667473,-4.073613520119889,-3.6476866572765188,2.687831590061797,0.0,-0.6723789824169981,-2.2485707008541325,-4.675635132622929,-4.195980885739413,-3.935537745893777
282,4.265227159318246,0.6773048028874585,-2.728748997198867,0.8121366924958744,-1.8875154474919669,0.7037493891075333,2.0938186948420876,0.2069026361432704,-3.5892100096233546,1.3778299023018645,-0.20973491781940756,-0.3737310140218937,-0.29301529856455033,0.0,1.3523633866561735,0.8926330717846888,0.0,-0.9807700870753684,1.1097293262634103,0.15504222981653154,-0.4561686685054376,-1.3642144595049448,2.5181368890556888,-0.8188196994304917,2.3631571763672286,-0.8979465047606298,-0.9400155776609187,1.512411047652018,-0.34875281226965366,3.1184462134464797,0.23238762573647054,-2.040593306867432,-3.9084055161169964,-2.323066114718688,1.7371477171008947,-1.1282723555401084,1.5864720971605664,0.0,-0.4450979553143901,-0.9768547971034526,-1.2427700026311983,-1.0557295898416696,0.0,-0.16353779321652598,-2.471950820126424,0.0,-2.315566863643048,-0.08286814460718299,-0.1590946098142959,-0.7563466579543667,1.707797946476381,-0.05611770401178558,0.019978908688525476,0.2902573095418153,-0.604057590133569,-0.8795595305067363,1.5564275875452223,1.6987436213582898,1.7857150586972723,1.8942385988899675,1.269928358336254,0.5075173845087654,0.5979187084093596,0.2832557668087158,4.064558584162828,5.006389033110176,-1.044361620765915,-3.534411285079379,1.2325945322873952,-4.220834877359225,-2.2099825857298097,-4.023668540034404,2.866775244683823,3.005275662614996,-0.46233401722273415,-1.310030839711879,-4.12137201885225,-3.19325778439007,-4.221390163458992
283,4.953450639769332,-0.505850692741477,-1.255396404731166,-0.8185319971156537,-1.27357776272641,3.2167198168096234,2.5889198775296394,0.7152321355794647,-1.714546788535628,3.135384422336788,0.46873819302637365,0.0,0.4545509507297911,0.14945685186737623,0.8042507694868082,-0.7020454270137803,0.0,-1.0664714632387686,1.7469699642018128,-1.5405045831581816,4.776763528950934,-2.522190820819418,1.2492401816372434,-0.0961680816922712,-2.174410356633687,-2.4452291493911704,-2.372570012675356,1.3230406414841134,-0.10763533426642002,3.720392866827624,2.969682149697768,-2.2731135480437166,-1.2444754262301116,-3.0970594721201494,3.5376172205069256,2.205901392432044,1.9546065290517012,0.0,0.0,-1.0124438988386064,-1.2587450144003824,-2.0705116934261296,-0.2588668609735909,-0.9225846074167748,-2.090093805197195,-0.592975699698441,-1.0536329179695616,0.8881978961246202,0.0,-1.491898287876685,2.357680744956226,2.283049448262631,-0.10791319051086767,-0.5409818463442906,-0.7329869578994681,-0.929255285102756,4.368749932247493,1.8471827591518761,2.439429894621225,-0.22582599940299009,2.1644910693532604,-0.9880886168725954,3.0227808600368538,1.2176299105337083,5.196918227204678,4.592752726530685,-2.180210318715477,-3.937148156584885,2.7108945097871198,-4.368562648043089,-4.215859795242076,-4.962939741263192,3.7913025670873863,2.9265018108503926,0.3969484240620025,-2.118273307013339,-5.323860866946619,-4.421289306008029,-4.863140220204783
284,2.6297237629993573,2.4846997949191714,-1.329884728664699,0.2555765065270945,-2.424878571079378,-0.9382939655253375,5.5069346477625425,0.8070032386879118,0.3704145949331541,-2.6361334062296216,-0.5289077809747864,0.0,-0.9320606006625243,-0.2291420302681227,3.3400980121330406,-1.3663808379989357,-1.8451944072816908,-1.5996419651140872,2.802754748024836,-2.2312186274879515,-0.3037055553514193,-2.4281119865726413,1.2855420590955389,2.47714139900065,-2.3034279182572077,0.0,-0.009584084384366767,3.15865389094541,-3.3763241355024918,4.717892686594815,-0.6204375352561186,-0.5650337735100089,0.3101427220132186,-1.7447436316528553,2.5944911296079063,4.200012887294503,0.7140008792916958,0.0,-1.8244214445918088,0.68546616691764,-1.895016574656733,-0.6491294635315281,-0.39688563857387404,0.2077326949228972,-1.9509091749790675,-2.3666410339026975,-1.9804067462276072,0.12463025497464975,-3.9930096563588227,-1.1773524307380008,1.226837474058293,0.012545225881002316,0.22571052682573778,-1.7306405241403668,1.5601034035467498,0.05467072466260167,0.0,2.770661157496917,2.084028083296253,-0.836332050873292,0.025622064048427665,0.020248670718328782,-1.1243252115265374,0.4727366947152517,4.153575612808342,5.577452623100283,-3.2822649884905966,-1.6901882404937036,1.5374893897474116,-3.199153205149063,-3.430165104118381,-3.9956270238683462,2.9431798742271713,2.354217061809695,0.2406132780822619,-1.873334672536588,-3.825474788418756,-2.4386808775562603,-2.727137493720111
285,-0.5597361154443515,-5.993156336646671,-0.6063320118278523,-0.4854460792216393,0.3534542350045934,0.4660984282210597,6.858502129001912,0.8897060109548385,0.20549238691255414,3.612738892419259,-3.1223759554447206,-2.2165785013130193,-1.7091586258137998,-2.946412699322674,2.2724233938497944,-2.8993218747025455,0.7143498479156886,-1.0937873258675384,-0.48949398495412205,-0.6646940300227862,1.5640756862407799,-1.802229778104635,0.18039798848282967,-2.488561882542458,-1.0501978507412946,-2.0323356003923014,0.5161141358887111,4.890800271508353,-1.614280290967308,1.743620441059636,-0.3559232547011454,-2.1413069192303005,1.5904518142381816,-2.9972323723787007,2.2197571224468886,-0.6122006931783457,1.4171865268519963,0.0,-2.943441636044689,-0.05458692407130397,-1.379899436349199,-2.7254368238106097,5.103336495293041,-1.3277269471501123,-2.3034030762900755,-5.021772794480655,-2.6978265309736944,1.7503826331266197,0.43184334608100666,-1.0515356536531013,2.007245851838888,2.1900074062123833,-1.8759347468005327,-0.7131408616295696,-2.9549026492775243,-1.697223765972127,3.5201085179104674,1.8944952210774728,0.2727873495568762,-1.0295863321691123,2.6770964125820425,2.232740018696554,3.173727231395765,2.299690531042314,4.164616771322634,4.237278626427031,-2.3900559330924778,-3.708852378705663,2.553270030454234,-3.9275043249107204,-4.672772621653735,-5.19135875105012,1.675810011886231,3.3607890497899637,2.93967779447711,-1.8213131780973177,-3.729639185007571,-2.848858093206016,-5.424778362177285
286,2.1876919994054216,-2.8670429765614527,-0.8830649507251501,1.1364345693608344,-2.578203688068848,5.494781326070255,3.574698658582705,0.13135482168035104,0.4327740075491153,-1.0679849822701992,-2.7909109624676143,2.1781298610634914,-1.4992275975245395,-0.0008551083601499515,0.03084154986134957,-1.2472799522061564,-4.215273626426454,-1.1256308415680638,1.9802828128241243,-3.5097608841451815,4.965864102887939,-2.4690755521295373,0.685337925515308,-1.230326023589697,0.9609485396581476,-2.906678962204246,-2.1155738056003264,2.8497804667524287,-6.053430329402727,4.10521446228768,-1.6502852711262854,-1.7566723860891935,-4.167374870775521,2.207700858443408,1.9931587949399319,4.74467984603177,5.3442127480549955,-0.7437262749887978,0.0,-0.6577110796203305,-1.599900195698329,-2.146043875005031,0.0014810911257569807,0.05390991922685808,-0.09188899486985858,-2.1603522484831577,-3.168486059892819,0.8083240020596736,-1.8498042510125325,-0.9875352930273127,0.6375085274242628,1.5638340174308358,-1.8578458676951435,1.9683624136106226,2.7385024720645603,-0.8919594999588545,4.142581278965187,1.9496498081624047,2.279948970106475,0.5281823191244612,2.15381291302809,2.5967383710219227,3.62120099053686,-0.09337471913285239,5.764443414458634,3.9084875563216697,-2.771108425988892,-3.042645824959739,2.1411918033900217,-3.8094220023504834,-4.037097764842821,-3.9835669087129317,-0.10488665292658605,3.7577743744957033,2.1866850038873498,-1.7104613017907346,-4.060823271017637,-3.806138039227837,-5.330027134941297
